964.408000  	77.366836 
968.265632  	77.889261 
972.123264  	78.410498 
975.980896  	78.870729 
979.838528  	79.188735 
983.696160  	79.519555 
987.553792  	79.725955 
991.411424  	79.610583 
995.269056  	79.119505 
999.126688  	78.509974 
1002.984320  	77.786254 
1006.841952  	76.838838 
1010.699584  	75.100094 
1014.557216  	72.243464 
1018.414848  	70.213216 
1022.272480  	70.811357 
1026.130112  	70.829480 
1029.987744  	68.927142 
1033.845376  	66.699720 
1037.703008  	65.168972 
1041.560640  	63.992025 
1045.418272  	62.586876 
1049.275904  	60.549432 
1053.133536  	58.107251 
1056.991168  	55.388612 
1060.848800  	52.993441 
1064.706432  	51.295767 
1068.564064  	50.222183 
1072.421696  	49.062225 
1076.279328  	48.401698 
1080.136960  	49.898174 
1083.994592  	55.216440 
1087.852224  	63.137378 
1091.709856  	70.353734 
1095.567488  	74.689089 
1099.425120  	75.948749 
1103.282752  	74.466611 
1107.140384  	71.784459 
1110.998016  	68.783523 
1114.855648  	65.511041 
1118.713280  	61.224315 
1122.570912  	55.948103 
1126.428544  	50.390691 
1130.286176  	45.438532 
1134.143808  	41.742277 
1138.001440  	40.125151 
1141.859072  	40.388774 
1145.716704  	41.721656 
1149.574336  	42.593243 
1153.431968  	42.211699 
1157.289600  	40.683251 
1161.147232  	39.275555 
1165.004864  	38.800237 
1168.862496  	39.608924 
1172.720128  	41.215852 
1176.577760  	43.250918 
1180.435392  	45.235649 
1184.293024  	47.219827 
1188.150656  	48.927500 
1192.008288  	50.219977 
1195.865920  	50.585313 
1199.723552  	49.809716 
1203.581184  	48.468774 
1207.438816  	47.780067 
1211.296448  	46.702091 
1215.154080  	44.531898 
1219.011712  	42.705126 
1222.869344  	42.893548 
1226.726976  	44.644008 
1230.584608  	47.159409 
1234.442240  	49.851937 
1238.299872  	52.928078 
1242.157504  	56.017706 
1246.015136  	57.839363 
1249.872768  	57.637111 
1253.730400  	57.842044 
1257.588032  	60.434267 
1261.445664  	64.490584 
1265.303296  	68.031653 
1269.160928  	70.409871 
1273.018560  	71.757328 
1276.876192  	72.610970 
1280.733824  	73.063212 
1284.591456  	73.340468 
1288.449088  	73.774191 
1292.306720  	74.580986 
1296.164352  	75.020111 
1300.021984  	73.950524 
1303.879616  	70.969118 
1307.737248  	68.276565 
1311.594880  	68.277379 
1315.452512  	70.603522 
1319.310144  	73.949114 
1323.167776  	78.123502 
1327.025408  	81.619238 
1330.883040  	83.454447 
1334.740672  	83.886877 
1338.598304  	83.672676 
1342.455936  	82.941610 
1346.313568  	82.084690 
1350.171200  	81.128396 
1354.028832  	80.382884 
1357.886464  	80.036986 
1361.744096  	80.144657 
1365.601728  	80.061085 
1369.459360  	79.951227 
1373.316992  	79.923688 
1377.174624  	79.873974 
1381.032256  	79.732022 
1384.889888  	79.832386 
1388.747520  	80.015235 
1392.605152  	80.505673 
1396.462784  	81.196928 
1400.320416  	81.700509 
1404.178048  	80.761110 
1408.035680  	76.574386 
1411.893312  	70.792457 
1415.750944  	70.137364 
1419.608576  	76.627971 
1423.466208  	82.761925 
1427.323840  	85.127369 
1431.181472  	85.173402 
1435.039104  	84.272743 
1438.896736  	83.542235 
1442.754368  	83.091524 
1446.612000  	82.590289 
1450.469632  	81.756295 
1454.327264  	81.393873 
1458.184896  	81.104816 
1462.042528  	81.133922 
1465.900160  	82.707226 
1469.757792  	85.076616 
1473.615424  	86.823949 
1477.473056  	87.323274 
1481.330688  	88.715395 
1485.188320  	91.205217 
1489.045952  	92.979932 
1492.903584  	92.843280 
1496.761216  	91.831267 
1500.618848  	90.044291 
1504.476480  	87.950680 
1508.334112  	82.960906 
1512.191744  	77.087332 
1516.049376  	72.477193 
1519.907008  	67.099827 
1523.764640  	60.689492 
1527.622272  	56.715518 
1531.479904  	56.751715 
1535.337536  	59.705905 
1539.195168  	65.667829 
1543.052800  	74.534271 
1546.910432  	81.151697 
1550.768064  	86.730523 
1554.625696  	91.117511 
1558.483328  	94.690717 
1562.340960  	95.655900 
1566.198592  	96.039863 
1570.056224  	96.308255 
1573.913856  	96.290360 
1577.771488  	95.541655 
1581.629120  	94.163880 
1585.486752  	91.737342 
1589.344384  	87.452352 
1593.202016  	82.288132 
1597.059648  	79.954634 
1600.917280  	81.842765 
1604.774912  	85.245818 
1608.632544  	86.985510 
1612.490176  	87.515689 
1616.347808  	89.074024 
1620.205440  	91.517462 
1624.063072  	93.204897 
1627.920704  	93.865637 
1631.778336  	93.998844 
1635.635968  	94.284407 
1639.493600  	93.723794 
1643.351232  	93.520416 
1647.208864  	93.509504 
1651.066496  	93.268442 
1654.924128  	92.005986 
1658.781760  	90.737359 
1662.639392  	89.698578 
1666.497024  	88.653087 
1670.354656  	87.213719 
1674.212288  	84.938547 
1678.069920  	81.917170 
1681.927552  	78.371937 
1685.785184  	71.562569 
1689.642816  	64.691885 
1693.500448  	57.754582 
1697.358080  	50.646998 
1701.215712  	45.556319 
1705.073344  	44.757099 
1708.930976  	44.164202 
1712.788608  	43.054922 
1716.646240  	39.721439 
1720.503872  	35.671605 
1724.361504  	32.768816 
1728.219136  	32.784219 
1732.076768  	36.043238 
1735.934400  	43.566551 
1739.792032  	51.855218 
1743.649664  	61.757916 
1747.507296  	71.611101 
1751.364928  	81.127343 
1755.222560  	87.266548 
1759.080192  	91.300144 
1762.937824  	93.593250 
1766.795456  	95.013189 
1770.653088  	96.049542 
1774.510720  	96.589685 
1778.368352  	96.653121 
1782.225984  	96.949378 
1786.083616  	97.099128 
1789.941248  	97.519419 
1793.798880  	97.776388 
1797.656512  	97.892279 
1801.514144  	97.971091 
1805.371776  	98.063673 
1809.229408  	98.236374 
1813.087040  	98.412721 
1816.944672  	98.439762 
1820.802304  	98.606305 
1824.659936  	98.881217 
1828.517568  	99.155743 
1832.375200  	99.072288 
1836.232832  	99.052682 
1840.090464  	99.205705 
1843.948096  	99.503694 
1847.805728  	99.412848 
1851.663360  	99.294079 
1855.520992  	99.283757 
1859.378624  	99.345457 
1863.236256  	99.437035 
1867.093888  	99.710007 
1870.951520  	99.616718 
1874.809152  	99.408359 
1878.666784  	99.357878 
1882.524416  	99.397277 
1886.382048  	99.448356 
1890.239680  	99.499897 
1894.097312  	99.400423 
1897.954944  	99.316322 
1901.812576  	99.248720 
1905.670208  	99.323982 
1909.527840  	99.371265 
1913.385472  	99.427793 
1917.243104  	99.558097 
1921.100736  	99.718447 
1924.958368  	99.691667 
1928.816000  	99.662106 
1932.673632  	99.663037 
1936.531264  	99.708868 
1940.388896  	99.811245 
1944.246528  	99.891046 
1948.104160  	99.792661 
1951.961792  	99.820979 
1955.819424  	99.871531 
1959.677056  	99.943436 
1963.534688  	99.935869 
1967.392320  	99.978709 
1971.249952  	99.881856 
1975.107584  	99.757007 
1978.965216  	99.403894 
1982.822848  	99.379346 
1986.680480  	99.513940 
1990.538112  	99.638424 
1994.395744  	99.617033 
1998.253376  	99.684454 
2002.111008  	99.779416 
2005.968640  	99.831507 
2009.826272  	99.740952 
2013.683904  	99.767355 
2017.541536  	99.799403 
2021.399168  	99.824020 
2025.256800  	99.778924 
2029.114432  	99.792989 
2032.972064  	99.703438 
2036.829696  	99.612834 
2040.687328  	99.528851 
2044.544960  	99.511864 
2048.402592  	99.327136 
2052.260224  	99.344609 
2056.117856  	99.458942 
2059.975488  	99.534232 
2063.833120  	99.548494 
2067.690752  	99.536502 
2071.548384  	99.495374 
2075.406016  	99.493136 
2079.263648  	99.454841 
2083.121280  	99.484735 
2086.978912  	99.545834 
2090.836544  	99.647788 
2094.694176  	99.637592 
2098.551808  	99.566233 
2102.409440  	99.531262 
2106.267072  	99.566465 
2110.124704  	99.568108 
2113.982336  	99.613539 
2117.839968  	99.717997 
2121.697600  	99.885757 
2125.555232  	100.026806 
2129.412864  	100.227128 
2133.270496  	100.394137 
2137.128128  	100.420115 
2140.985760  	100.408933 
2144.843392  	100.476721 
2148.701024  	100.549872 
2152.558656  	100.787677 
2156.416288  	100.821777 
2160.273920  	100.267135 
2164.131552  	99.863309 
2167.989184  	99.866896 
2171.846816  	99.923369 
2175.704448  	99.938695 
2179.562080  	99.848975 
2183.419712  	99.717892 
2187.277344  	99.597118 
2191.134976  	99.579967 
2194.992608  	99.549608 
2198.850240  	99.569382 
2202.707872  	99.567008 
2206.565504  	99.597587 
2210.423136  	99.574839 
2214.280768  	99.583450 
2218.138400  	99.573394 
2221.996032  	99.598221 
2225.853664  	99.615876 
2229.711296  	99.653260 
2233.568928  	99.639633 
2237.426560  	99.666851 
2241.284192  	99.685207 
2245.141824  	99.720295 
2248.999456  	99.737100 
2252.857088  	99.765030 
2256.714720  	99.726340 
2260.572352  	99.739631 
2264.429984  	99.739459 
2268.287616  	99.709504 
2272.145248  	99.637225 
2276.002880  	99.574919 
2279.860512  	99.457777 
2283.718144  	99.347042 
2287.575776  	99.322731 
2291.433408  	99.408167 
2295.291040  	99.508991 
2299.148672  	99.632947 
2303.006304  	99.761892 
2306.863936  	99.936301 
2310.721568  	100.140163 
2314.579200  	100.345958 
2318.436832  	100.567428 
2322.294464  	100.779202 
2326.152096  	101.099363 
2330.009728  	101.512821 
2333.867360  	101.651495 
2337.724992  	101.727380 
2341.582624  	101.761479 
2345.440256  	101.474275 
2349.297888  	101.316351 
2353.155520  	101.876332 
2357.013152  	102.531854 
2360.870784  	102.746318 
2364.728416  	102.522926 
2368.586048  	101.995183 
2372.443680  	101.328428 
2376.301312  	100.705222 
2380.158944  	100.141714 
2384.016576  	99.771074 
2387.874208  	99.595631 
2391.731840  	99.573351 
2395.589472  	99.577796 
2399.447104  	99.597314 
2403.304736  	99.613672 
2407.162368  	99.627188 
2411.020000  	99.614684 
2414.877632  	99.625096 
2418.735264  	99.618754 
2422.592896  	99.625291 
2426.450528  	99.622195 
2430.308160  	99.643495 
2434.165792  	99.652968 
2438.023424  	99.655825 
2441.881056  	99.636114 
2445.738688  	99.631974 
2449.596320  	99.618291 
2453.453952  	99.618823 
2457.311584  	99.631021 
2461.169216  	99.651416 
2465.026848  	99.648586 
2468.884480  	99.654379 
2472.742112  	99.639353 
2476.599744  	99.636351 
2480.457376  	99.621799 
2484.315008  	99.623722 
2488.172640  	99.609074 
2492.030272  	99.608227 
2495.887904  	99.605972 
2499.745536  	99.626163 
2503.603168  	99.630605 
2507.460800  	99.647921 
2511.318432  	99.646617 
2515.176064  	99.637578 
2519.033696  	99.613721 
2522.891328  	99.609167 
2526.748960  	99.591115 
2530.606592  	99.586326 
2534.464224  	99.570960 
2538.321856  	99.565092 
2542.179488  	99.545324 
2546.037120  	99.538535 
2549.894752  	99.505761 
2553.752384  	99.489581 
2557.610016  	99.466982 
2561.467648  	99.443746 
2565.325280  	99.423486 
2569.182912  	99.425362 
2573.040544  	99.423603 
2576.898176  	99.411792 
2580.755808  	99.397179 
2584.613440  	99.394263 
2588.471072  	99.375687 
2592.328704  	99.363895 
2596.186336  	99.332720 
2600.043968  	99.335426 
2603.901600  	99.343183 
2607.759232  	99.341023 
2611.616864  	99.336439 
2615.474496  	99.343171 
2619.332128  	99.324094 
2623.189760  	99.297718 
2627.047392  	99.256953 
2630.905024  	99.224375 
2634.762656  	99.175252 
2638.620288  	99.148828 
2642.477920  	99.129952 
2646.335552  	99.107905 
2650.193184  	99.089219 
2654.050816  	99.092063 
2657.908448  	99.107352 
2661.766080  	99.143055 
2665.623712  	99.174388 
2669.481344  	99.186588 
2673.338976  	99.177169 
2677.196608  	99.175697 
2681.054240  	99.170987 
2684.911872  	99.176133 
2688.769504  	99.169563 
2692.627136  	99.160606 
2696.484768  	99.149860 
2700.342400  	99.139780 
2704.200032  	99.125209 
2708.057664  	99.111325 
2711.915296  	99.082534 
2715.772928  	99.052198 
2719.630560  	99.010850 
2723.488192  	98.978473 
2727.345824  	98.950140 
2731.203456  	98.934174 
2735.061088  	98.895451 
2738.918720  	98.861010 
2742.776352  	98.817108 
2746.633984  	98.775989 
2750.491616  	98.746260 
2754.349248  	98.739746 
2758.206880  	98.717578 
2762.064512  	98.697361 
2765.922144  	98.674915 
2769.779776  	98.669688 
2773.637408  	98.662680 
2777.495040  	98.672930 
2781.352672  	98.666656 
2785.210304  	98.640943 
2789.067936  	98.606921 
2792.925568  	98.602623 
2796.783200  	98.584775 
2800.640832  	98.557942 
2804.498464  	98.491113 
2808.356096  	98.392619 
2812.213728  	98.297119 
2816.071360  	98.195134 
2819.928992  	98.065754 
2823.786624  	97.940549 
2827.644256  	97.788982 
2831.501888  	97.568018 
2835.359520  	97.239206 
2839.217152  	96.796144 
2843.074784  	96.018182 
2846.932416  	94.821321 
2850.790048  	94.096037 
2854.647680  	94.016118 
2858.505312  	93.774653 
2862.362944  	93.294660 
2866.220576  	92.683474 
2870.078208  	92.116910 
2873.935840  	91.912815 
2877.793472  	92.253424 
2881.651104  	92.734589 
2885.508736  	92.889645 
2889.366368  	92.557578 
2893.224000  	91.978918 
2897.081632  	91.475466 
2900.939264  	91.120866 
2904.796896  	90.676719 
2908.654528  	89.917107 
2912.512160  	88.615891 
2916.369792  	87.148101 
2920.227424  	86.528616 
2924.085056  	86.718889 
2927.942688  	86.824427 
2931.800320  	86.659033 
2935.657952  	86.300269 
2939.515584  	85.899682 
2943.373216  	85.484953 
2947.230848  	85.093992 
2951.088480  	84.761763 
2954.946112  	84.654785 
2958.803744  	84.973364 
2962.661376  	85.882212 
2966.519008  	87.267067 
2970.376640  	88.892275 
2974.234272  	90.525407 
2978.091904  	92.047394 
2981.949536  	93.373636 
2985.807168  	94.489493 
2989.664800  	95.356816 
2993.522432  	96.045702 
2997.380064  	96.591080 
3001.237696  	97.024570 
3005.095328  	97.358558 
3008.952960  	97.623661 
3012.810592  	97.826211 
3016.668224  	98.013660 
3020.525856  	98.158093 
3024.383488  	98.225733 
3028.241120  	98.199324 
3032.098752  	98.120869 
3035.956384  	98.050893 
3039.814016  	97.995750 
3043.671648  	98.011988 
3047.529280  	98.151606 
3051.386912  	98.282050 
3055.244544  	98.414614 
3059.102176  	98.531476 
3062.959808  	98.590580 
3066.817440  	98.621259 
3070.675072  	98.738045 
3074.532704  	98.794704 
3078.390336  	98.802407 
3082.247968  	98.865666 
3086.105600  	98.945703 
3089.963232  	98.991527 
3093.820864  	99.021983 
3097.678496  	98.971993 
3101.536128  	98.899464 
3105.393760  	98.805265 
3109.251392  	98.694924 
3113.109024  	98.595564 
3116.966656  	98.522240 
3120.824288  	98.471830 
3124.681920  	98.446891 
3128.539552  	98.475832 
3132.397184  	98.596443 
3136.254816  	98.728240 
3140.112448  	98.857638 
3143.970080  	98.959689 
3147.827712  	99.007811 
3151.685344  	99.027424 
3155.542976  	99.050547 
3159.400608  	99.058644 
3163.258240  	99.055769 
3167.115872  	99.033622 
3170.973504  	98.988869 
3174.831136  	98.939640 
3178.688768  	98.882858 
3182.546400  	98.785229 
3186.404032  	98.696289 
3190.261664  	98.643606 
3194.119296  	98.680159 
3197.976928  	98.743014 
3201.834560  	98.782899 
3205.692192  	98.794963 
3209.549824  	98.807424 
3213.407456  	98.798333 
3217.265088  	98.765959 
3221.122720  	98.706280 
3224.980352  	98.624366 
3228.837984  	98.512147 
3232.695616  	98.394667 
3236.553248  	98.296215 
3240.410880  	98.203667 
3244.268512  	98.077853 
3248.126144  	97.961876 
3251.983776  	97.847941 
3255.841408  	97.705956 
3259.699040  	97.532101 
3263.556672  	97.349513 
3267.414304  	97.148026 
3271.271936  	96.945158 
3275.129568  	96.687829 
3278.987200  	96.364528 
3282.844832  	96.016541 
3286.702464  	95.665413 
3290.560096  	95.256869 
3294.417728  	94.809182 
3298.275360  	94.340007 
3302.132992  	93.871463 
3305.990624  	93.404654 
3309.848256  	92.949630 
3313.705888  	92.494208 
3317.563520  	92.082592 
3321.421152  	91.733785 
3325.278784  	91.472963 
3329.136416  	91.307610 
3332.994048  	91.278499 
3336.851680  	91.385936 
3340.709312  	91.638166 
3344.566944  	92.029415 
3348.424576  	92.516462 
3352.282208  	93.089473 
3356.139840  	93.741919 
3359.997472  	94.392701 
3363.855104  	95.020362 
3367.712736  	95.576710 
3371.570368  	96.138232 
3375.428000  	96.669737 
3379.285632  	97.136794 
3383.143264  	97.537784 
3387.000896  	97.819639 
3390.858528  	98.009201 
3394.716160  	98.235939 
3398.573792  	98.359638 
3402.431424  	98.521304 
3406.289056  	98.719536 
3410.146688  	98.801262 
3414.004320  	98.902466 
3417.861952  	99.037454 
3421.719584  	99.078688 
3425.577216  	99.027112 
3429.434848  	98.938761 
3433.292480  	98.869488 
3437.150112  	98.888055 
3441.007744  	99.012141 
3444.865376  	99.081154 
3448.723008  	99.084588 
3452.580640  	99.069261 
3456.438272  	99.083329 
3460.295904  	99.077861 
3464.153536  	99.051308 
3468.011168  	99.027739 
3471.868800  	99.143621 
3475.726432  	99.187576 
3479.584064  	99.189169 
3483.441696  	99.197596 
3487.299328  	99.140294 
3491.156960  	99.089892 
3495.014592  	99.057058 
3498.872224  	99.060097 
3502.729856  	99.095708 
3506.587488  	99.044623 
3510.445120  	98.970010 
3514.302752  	98.885808 
3518.160384  	98.888441 
3522.018016  	98.969333 
3525.875648  	99.018623 
3529.733280  	98.925885 
3533.590912  	98.841221 
3537.448544  	98.822734 
3541.306176  	98.891605 
3545.163808  	99.021008 
3549.021440  	99.018796 
3552.879072  	98.972448 
3556.736704  	98.976037 
3560.594336  	99.132631 
3564.451968  	99.464438 
3568.309600  	99.470061 
3572.167232  	99.151508 
3576.024864  	99.095621 
3579.882496  	99.149492 
3583.740128  	99.376806 
3587.597760  	99.575935 
3591.455392  	99.461997 
3595.313024  	99.451122 
3599.170656  	99.420991 
3603.028288  	99.371414 
3606.885920  	99.503126 
3610.743552  	99.673150 
3614.601184  	99.743497 
3618.458816  	99.753704 
3622.316448  	99.579910 
3626.174080  	99.753445 
3630.031712  	99.897148 
3633.889344  	99.552346 
3637.746976  	99.406993 
3641.604608  	99.532781 
3645.462240  	100.102432 
3649.319872  	100.532271 
3653.177504  	100.049749 
3657.035136  	99.716368 
3660.892768  	99.603070 
3664.750400  	99.782574 
3668.608032  	100.329107 
3672.465664  	100.779618 
3676.323296  	100.709654 
3680.180928  	100.244458 
3684.038560  	100.182937 
3687.896192  	100.619910 
3691.753824  	100.584427 
3695.611456  	100.263151 
3699.469088  	100.319562 
3703.326720  	100.393698 
3707.184352  	100.568008 
3711.041984  	100.830689 
3714.899616  	100.533452 
3718.757248  	100.468916 
3722.614880  	100.672209 
3726.472512  	100.689434 
3730.330144  	100.868687 
3734.187776  	101.286316 
3738.045408  	101.078939 
3741.903040  	101.023493 
3745.760672  	101.257354 
3749.618304  	101.250821 
3753.475936  	100.862945 
3757.333568  	100.532335 
3761.191200  	100.390862 
3765.048832  	100.344040 
3768.906464  	100.367450 
3772.764096  	100.180083 
3776.621728  	100.189409 
3780.479360  	100.273100 
3784.336992  	100.196455 
3788.194624  	100.081475 
3792.052256  	100.122451 
3795.909888  	100.438643 
3799.767520  	100.771841 
3803.625152  	100.722548 
3807.482784  	100.400420 
3811.340416  	100.263950 
3815.198048  	100.564210 
3819.055680  	100.872180 
3822.913312  	100.690470 
3826.770944  	100.414719 
3830.628576  	100.450194 
3834.486208  	100.712577 
3838.343840  	100.905699 
3842.201472  	100.620736 
3846.059104  	100.347508 
3849.916736  	100.638223 
3853.774368  	100.948384 
3857.632000  	100.502554 
3861.489632  	100.440933 
3865.347264  	100.596816 
3869.204896  	100.676907 
3873.062528  	100.536406 
3876.920160  	100.377506 
3880.777792  	100.481992 
3884.635424  	100.448038 
3888.493056  	100.321282 
3892.350688  	100.262598 
3896.208320  	100.298537 
3900.065952  	100.586364 
3903.923584  	100.515876 
3907.781216  	100.083589 
3911.638848  	99.926736 
3915.496480  	100.091893 
3919.354112  	100.167093 
3923.211744  	100.123529 
3927.069376  	100.092306 
3930.927008  	100.105440 
3934.784640  	100.011057 
3938.642272  	99.966156 
3942.499904  	100.024013 
3946.357536  	100.020097 
3950.215168  	99.973060 
3954.072800  	99.891666 
3957.930432  	99.876462 
3961.788064  	99.866028 
3965.645696  	99.821267 
3969.503328  	99.830312 
3973.360960  	99.855610 
3977.218592  	99.817290 
3981.076224  	99.785943 
3984.933856  	99.763891 
3988.791488  	99.746038 
3992.649120  	99.739297 
3996.506752  	99.713171 
4000.364384  	99.696000 
