1462.042528  	29.992584 
1465.900160  	30.672652 
1469.757792  	30.990687 
1473.615424  	31.063260 
1477.473056  	31.057124 
1481.330688  	30.889762 
1485.188320  	30.287852 
1489.045952  	29.311750 
1492.903584  	28.569972 
1496.761216  	28.234397 
1500.618848  	28.219689 
1504.476480  	28.153327 
1508.334112  	28.183496 
1512.191744  	28.572760 
1516.049376  	29.498956 
1519.907008  	31.100569 
1523.764640  	31.454676 
1527.622272  	30.418177 
1531.479904  	29.267096 
1535.337536  	28.534520 
1539.195168  	28.041663 
1543.052800  	28.103302 
1546.910432  	28.777291 
1550.768064  	29.665839 
1554.625696  	30.479623 
1558.483328  	31.394288 
1562.340960  	32.309471 
1566.198592  	32.618692 
1570.056224  	32.485665 
1573.913856  	32.345379 
1577.771488  	32.048871 
1581.629120  	31.871703 
1585.486752  	31.384160 
1589.344384  	30.838364 
1593.202016  	29.986764 
1597.059648  	29.004600 
1600.917280  	27.704560 
1604.774912  	26.665920 
1608.632544  	25.930120 
1612.490176  	25.751920 
1616.347808  	25.624376 
1620.205440  	25.529574 
1624.063072  	24.616990 
1627.920704  	23.424626 
1631.778336  	21.744394 
1635.635968  	19.272300 
1639.493600  	16.067957 
1643.351232  	12.548465 
1647.208864  	7.043981 
1651.066496  	1.438527 
1654.924128  	-4.263035 
1658.781760  	-6.942730 
1662.639392  	-7.985056 
1666.497024  	-7.429214 
1670.354656  	-5.075325 
1674.212288  	-0.559725 
1678.069920  	5.903051 
1681.927552  	14.088645 
1685.785184  	25.696284 
1689.642816  	32.661295 
1693.500448  	35.641929 
1697.358080  	35.843152 
1701.215712  	34.783436 
1705.073344  	33.093676 
1708.930976  	31.742822 
1712.788608  	29.802504 
1716.646240  	27.223330 
1720.503872  	24.651655 
1724.361504  	23.548551 
1728.219136  	23.468478 
1732.076768  	24.567633 
1735.934400  	26.654198 
1739.792032  	29.161051 
1743.649664  	31.635914 
1747.507296  	33.819982 
1751.364928  	35.383678 
1755.222560  	36.378766 
1759.080192  	36.744147 
1762.937824  	37.020323 
1766.795456  	37.080212 
1770.653088  	37.102060 
1774.510720  	37.155187 
1778.368352  	37.311650 
1782.225984  	37.283394 
1786.083616  	37.328925 
1789.941248  	37.201593 
1793.798880  	37.195240 
1797.656512  	37.193315 
1801.514144  	37.254842 
1805.371776  	37.269415 
1809.229408  	37.305964 
1813.087040  	37.294744 
1816.944672  	37.366827 
1820.802304  	37.275495 
1824.659936  	37.222245 
1828.517568  	37.115668 
1832.375200  	37.207025 
1836.232832  	37.224392 
1840.090464  	37.217480 
1843.948096  	37.088731 
1847.805728  	37.151165 
1851.663360  	37.164383 
1855.520992  	37.203028 
1859.378624  	37.137104 
1863.236256  	37.115845 
1867.093888  	36.964709 
1870.951520  	37.018656 
1874.809152  	37.051610 
1878.666784  	37.076657 
1882.524416  	37.012448 
1886.382048  	37.009657 
1890.239680  	36.933439 
1894.097312  	36.973224 
1897.954944  	36.942954 
1901.812576  	36.983012 
1905.670208  	36.919173 
1909.527840  	36.923724 
1913.385472  	36.890844 
1917.243104  	36.916406 
1921.100736  	36.873223 
1924.958368  	36.962120 
1928.816000  	36.978039 
1932.673632  	37.035748 
1936.531264  	36.990691 
1940.388896  	36.988152 
1944.246528  	36.941443 
1948.104160  	37.008194 
1951.961792  	36.962430 
1955.819424  	37.062713 
1959.677056  	37.034254 
1963.534688  	37.060336 
1967.392320  	37.002906 
1971.249952  	37.117154 
1975.107584  	37.018452 
1978.965216  	36.896141 
1982.822848  	36.779070 
1986.680480  	36.842235 
1990.538112  	36.792861 
1994.395744  	36.853049 
1998.253376  	36.805204 
2002.111008  	36.927385 
2005.968640  	36.918955 
2009.826272  	36.913981 
2013.683904  	36.856286 
2017.541536  	36.916794 
2021.399168  	36.878942 
2025.256800  	36.944497 
2029.114432  	36.865578 
2032.972064  	36.859808 
2036.829696  	36.759052 
2040.687328  	36.761037 
2044.544960  	36.651177 
2048.402592  	36.605391 
2052.260224  	36.538273 
2056.117856  	36.611363 
2059.975488  	36.587019 
2063.833120  	36.603415 
2067.690752  	36.563386 
2071.548384  	36.577100 
2075.406016  	36.527410 
2079.263648  	36.570898 
2083.121280  	36.567478 
2086.978912  	36.610744 
2090.836544  	36.631362 
2094.694176  	36.689440 
2098.551808  	36.636457 
2102.409440  	36.640559 
2106.267072  	36.603928 
2110.124704  	36.624062 
2113.982336  	36.624339 
2117.839968  	36.704962 
2121.697600  	36.729386 
2125.555232  	36.828879 
2129.412864  	36.897651 
2133.270496  	36.959108 
2137.128128  	36.873643 
2140.985760  	36.939267 
2144.843392  	36.983298 
2148.701024  	37.047712 
2152.558656  	37.103320 
2156.416288  	37.218160 
2160.273920  	36.802959 
2164.131552  	36.589316 
2167.989184  	36.644140 
2171.846816  	36.824103 
2175.704448  	36.851336 
2179.562080  	36.880623 
2183.419712  	36.822808 
2187.277344  	36.825421 
2191.134976  	36.834473 
2194.992608  	36.886250 
2198.850240  	36.821630 
2202.707872  	36.817475 
2206.565504  	36.807334 
2210.423136  	36.840238 
2214.280768  	36.816637 
2218.138400  	36.842621 
2221.996032  	36.807318 
2225.853664  	36.813783 
2229.711296  	36.791691 
2233.568928  	36.826830 
2237.426560  	36.798542 
2241.284192  	36.791172 
2245.141824  	36.771231 
2248.999456  	36.809471 
2252.857088  	36.787094 
2256.714720  	36.775960 
2260.572352  	36.749105 
2264.429984  	36.770089 
2268.287616  	36.755189 
2272.145248  	36.747891 
2276.002880  	36.704530 
2279.860512  	36.730472 
2283.718144  	36.725166 
2287.575776  	36.731380 
2291.433408  	36.730008 
2295.291040  	36.743578 
2299.148672  	36.672846 
2303.006304  	36.590540 
2306.863936  	36.486390 
2310.721568  	36.381379 
2314.579200  	36.251546 
2318.436832  	36.081291 
2322.294464  	35.875052 
2326.152096  	35.873025 
2330.009728  	35.924935 
2333.867360  	35.949542 
2337.724992  	35.935317 
2341.582624  	35.948721 
2345.440256  	36.083988 
2349.297888  	36.181381 
2353.155520  	35.958783 
2357.013152  	35.700806 
2360.870784  	35.648556 
2364.728416  	35.811002 
2368.586048  	36.068332 
2372.443680  	36.376952 
2376.301312  	36.651821 
2380.158944  	36.907121 
2384.016576  	37.047872 
2387.874208  	37.114318 
2391.731840  	37.118861 
2395.589472  	37.119016 
2399.447104  	37.110471 
2403.304736  	37.110841 
2407.162368  	37.080833 
2411.020000  	37.068229 
2414.877632  	37.069151 
2418.735264  	37.094736 
2422.592896  	37.098312 
2426.450528  	37.103310 
2430.308160  	37.089013 
2434.165792  	37.091793 
2438.023424  	37.104759 
2441.881056  	37.133433 
2445.738688  	37.119281 
2449.596320  	37.121147 
2453.453952  	37.117595 
2457.311584  	37.119305 
2461.169216  	37.117133 
2465.026848  	37.129568 
2468.884480  	37.114722 
2472.742112  	37.116259 
2476.599744  	37.109692 
2480.457376  	37.111878 
2484.315008  	37.085481 
2488.172640  	37.079378 
2492.030272  	37.064668 
2495.887904  	37.075197 
2499.745536  	37.072729 
2503.603168  	37.076469 
2507.460800  	37.076250 
2511.318432  	37.104277 
2515.176064  	37.105217 
2519.033696  	37.110130 
2522.891328  	37.098783 
2526.748960  	37.102721 
2530.606592  	37.096008 
2534.464224  	37.096283 
2538.321856  	37.078729 
2542.179488  	37.092210 
2546.037120  	37.088258 
2549.894752  	37.106182 
2553.752384  	37.102835 
2557.610016  	37.116288 
2561.467648  	37.122292 
2565.325280  	37.124126 
2569.182912  	37.118258 
2573.040544  	37.120319 
2576.898176  	37.111586 
2580.755808  	37.120461 
2584.613440  	37.118441 
2588.471072  	37.125970 
2592.328704  	37.120934 
2596.186336  	37.141614 
2600.043968  	37.142498 
2603.901600  	37.136896 
2607.759232  	37.140313 
2611.616864  	37.162079 
2615.474496  	37.167164 
2619.332128  	37.184153 
2623.189760  	37.189429 
2627.047392  	37.196130 
2630.905024  	37.193284 
2634.762656  	37.201531 
2638.620288  	37.192547 
2642.477920  	37.192946 
2646.335552  	37.191549 
2650.193184  	37.200177 
2654.050816  	37.210687 
2657.908448  	37.225534 
2661.766080  	37.238216 
2665.623712  	37.272936 
2669.481344  	37.293309 
2673.338976  	37.304442 
2677.196608  	37.303024 
2681.054240  	37.311159 
2684.911872  	37.309664 
2688.769504  	37.303559 
2692.627136  	37.293028 
2696.484768  	37.293104 
2700.342400  	37.291258 
2704.200032  	37.292315 
2708.057664  	37.293733 
2711.915296  	37.296071 
2715.772928  	37.294220 
2719.630560  	37.288576 
2723.488192  	37.261694 
2727.345824  	37.247230 
2731.203456  	37.232613 
2735.061088  	37.221258 
2738.918720  	37.194121 
2742.776352  	37.160709 
2746.633984  	37.101449 
2750.491616  	37.031709 
2754.349248  	36.967468 
2758.206880  	36.922886 
2762.064512  	36.887491 
2765.922144  	36.866753 
2769.779776  	36.831282 
2773.637408  	36.794195 
2777.495040  	36.777817 
2781.352672  	36.772694 
2785.210304  	36.752142 
2789.067936  	36.731274 
2792.925568  	36.681465 
2796.783200  	36.599352 
2800.640832  	36.495569 
2804.498464  	36.420439 
2808.356096  	36.385705 
2812.213728  	36.393470 
2816.071360  	36.404138 
2819.928992  	36.407914 
2823.786624  	36.375420 
2827.644256  	36.291546 
2831.501888  	36.146690 
2835.359520  	35.986676 
2839.217152  	35.844949 
2843.074784  	35.816913 
2846.932416  	35.882059 
2850.790048  	35.728541 
2854.647680  	35.344603 
2858.505312  	35.060087 
2862.362944  	34.913105 
2866.220576  	34.875542 
2870.078208  	34.878344 
2873.935840  	34.895768 
2877.793472  	34.912535 
2881.651104  	34.948285 
2885.508736  	34.988403 
2889.366368  	35.039790 
2893.224000  	35.088301 
2897.081632  	35.142962 
2900.939264  	35.186963 
2904.796896  	35.192261 
2908.654528  	35.152498 
2912.512160  	35.188369 
2916.369792  	35.252118 
2920.227424  	35.004522 
2924.085056  	34.493768 
2927.942688  	34.092715 
2931.800320  	33.883371 
2935.657952  	33.871730 
2939.515584  	33.974827 
2943.373216  	34.108803 
2947.230848  	34.231678 
2951.088480  	34.350715 
2954.946112  	34.435576 
2958.803744  	34.515616 
2962.661376  	34.668254 
2966.519008  	34.945601 
2970.376640  	35.258192 
2974.234272  	35.548610 
2978.091904  	35.790880 
2981.949536  	35.987568 
2985.807168  	36.105574 
2989.664800  	36.178765 
2993.522432  	36.226238 
2997.380064  	36.274367 
3001.237696  	36.333682 
3005.095328  	36.393192 
3008.952960  	36.416984 
3012.810592  	36.444714 
3016.668224  	36.490805 
3020.525856  	36.538209 
3024.383488  	36.532512 
3028.241120  	36.495381 
3032.098752  	36.425923 
3035.956384  	36.381039 
3039.814016  	36.353021 
3043.671648  	36.311970 
3047.529280  	36.276819 
3051.386912  	36.259885 
3055.244544  	36.244618 
3059.102176  	36.219740 
3062.959808  	36.214309 
3066.817440  	36.252258 
3070.675072  	36.324665 
3074.532704  	36.393389 
3078.390336  	36.437743 
3082.247968  	36.501307 
3086.105600  	36.556605 
3089.963232  	36.573340 
3093.820864  	36.540230 
3097.678496  	36.485654 
3101.536128  	36.408986 
3105.393760  	36.335049 
3109.251392  	36.263448 
3113.109024  	36.201960 
3116.966656  	36.162819 
3120.824288  	36.180610 
3124.681920  	36.241247 
3128.539552  	36.325639 
3132.397184  	36.393901 
3136.254816  	36.427598 
3140.112448  	36.424261 
3143.970080  	36.419167 
3147.827712  	36.387841 
3151.685344  	36.334510 
3155.542976  	36.276422 
3159.400608  	36.214566 
3163.258240  	36.130734 
3167.115872  	36.026962 
3170.973504  	35.926352 
3174.831136  	35.820897 
3178.688768  	35.707499 
3182.546400  	35.607078 
3186.404032  	35.538583 
3190.261664  	35.522787 
3194.119296  	35.518128 
3197.976928  	35.536142 
3201.834560  	35.559218 
3205.692192  	35.559258 
3209.549824  	35.492120 
3213.407456  	35.383400 
3217.265088  	35.274658 
3221.122720  	35.169336 
3224.980352  	35.050097 
3228.837984  	34.918057 
3232.695616  	34.766754 
3236.553248  	34.650350 
3240.410880  	34.545859 
3244.268512  	34.429269 
3248.126144  	34.326131 
3251.983776  	34.260997 
3255.841408  	34.235210 
3259.699040  	34.242391 
3263.556672  	34.250865 
3267.414304  	34.235026 
3271.271936  	34.209810 
3275.129568  	34.254189 
3278.987200  	34.355240 
3282.844832  	34.442232 
3286.702464  	34.489268 
3290.560096  	34.538653 
3294.417728  	34.640138 
3298.275360  	34.793719 
3302.132992  	34.844259 
3305.990624  	34.852238 
3309.848256  	35.005508 
3313.705888  	35.194694 
3317.563520  	35.313011 
3321.421152  	35.381404 
3325.278784  	35.433297 
3329.136416  	35.594937 
3332.994048  	35.748279 
3336.851680  	35.815829 
3340.709312  	35.898659 
3344.566944  	36.020181 
3348.424576  	36.066162 
3352.282208  	36.061954 
3356.139840  	36.010484 
3359.997472  	35.878894 
3363.855104  	35.709037 
3367.712736  	35.517519 
3371.570368  	35.348010 
3375.428000  	35.191354 
3379.285632  	35.021091 
3383.143264  	34.864555 
3387.000896  	34.727949 
3390.858528  	34.598278 
3394.716160  	34.493271 
3398.573792  	34.412353 
3402.431424  	34.333429 
3406.289056  	34.272288 
3410.146688  	34.221598 
3414.004320  	34.173578 
3417.861952  	34.116511 
3421.719584  	34.072738 
3425.577216  	34.044780 
3429.434848  	34.023083 
3433.292480  	34.000558 
3437.150112  	33.987383 
3441.007744  	33.999821 
3444.865376  	34.006498 
3448.723008  	34.021156 
3452.580640  	34.054175 
3456.438272  	34.066310 
3460.295904  	34.087956 
3464.153536  	34.098457 
3468.011168  	34.112952 
3471.868800  	34.139066 
3475.726432  	34.176300 
3479.584064  	34.184756 
3483.441696  	34.207412 
3487.299328  	34.255013 
3491.156960  	34.290098 
3495.014592  	34.314686 
3498.872224  	34.351296 
3502.729856  	34.375639 
3506.587488  	34.435953 
3510.445120  	34.503455 
3514.302752  	34.577460 
3518.160384  	34.618526 
3522.018016  	34.609834 
3525.875648  	34.632917 
3529.733280  	34.746351 
3533.590912  	34.845733 
3537.448544  	34.925738 
3541.306176  	34.964299 
3545.163808  	34.970399 
3549.021440  	35.042331 
3552.879072  	35.139742 
3556.736704  	35.200383 
3560.594336  	35.190262 
3564.451968  	35.115462 
3568.309600  	35.199265 
3572.167232  	35.417177 
3576.024864  	35.526394 
3579.882496  	35.579923 
3583.740128  	35.554329 
3587.597760  	35.529313 
3591.455392  	35.659491 
3595.313024  	35.755851 
3599.170656  	35.855100 
3603.028288  	35.963711 
3606.885920  	36.008057 
3610.743552  	36.037039 
3614.601184  	36.139391 
3618.458816  	36.261021 
3622.316448  	36.465591 
3626.174080  	36.524333 
3630.031712  	36.591763 
3633.889344  	36.865219 
3637.746976  	37.052298 
3641.604608  	37.115681 
3645.462240  	36.984114 
3649.319872  	36.940496 
3653.177504  	37.289517 
3657.035136  	37.550041 
3660.892768  	37.713506 
3664.750400  	37.738604 
3668.608032  	37.595869 
3672.465664  	37.487079 
3676.323296  	37.609815 
3680.180928  	37.885536 
3684.038560  	37.975485 
3687.896192  	37.836408 
3691.753824  	37.893006 
3695.611456  	38.058026 
3699.469088  	38.047607 
3703.326720  	38.025564 
3707.184352  	37.952768 
3711.041984  	37.839163 
3714.899616  	37.974305 
3718.757248  	38.011131 
3722.614880  	37.930482 
3726.472512  	37.922138 
3730.330144  	37.843683 
3734.187776  	37.636755 
3738.045408  	37.723214 
3741.903040  	37.746708 
3745.760672  	37.647336 
3749.618304  	37.665617 
3753.475936  	37.854226 
3757.333568  	38.028343 
3761.191200  	38.108111 
3765.048832  	38.133481 
3768.906464  	38.125012 
3772.764096  	38.205934 
3776.621728  	38.208368 
3780.479360  	38.174378 
3784.336992  	38.203780 
3788.194624  	38.258607 
3792.052256  	38.241563 
3795.909888  	38.098300 
3799.767520  	37.949691 
3803.625152  	37.961174 
3807.482784  	38.115850 
3811.340416  	38.192542 
3815.198048  	38.050371 
3819.055680  	37.907396 
3822.913312  	37.989739 
3826.770944  	38.133409 
3830.628576  	38.125053 
3834.486208  	38.008444 
3838.343840  	37.923039 
3842.201472  	38.054308 
3846.059104  	38.178717 
3849.916736  	38.035331 
3853.774368  	37.875731 
3857.632000  	38.090479 
3861.489632  	38.137473 
3865.347264  	38.079035 
3869.204896  	38.041435 
3873.062528  	38.108017 
3876.920160  	38.181630 
3880.777792  	38.118358 
3884.635424  	38.128866 
3888.493056  	38.202386 
3892.350688  	38.238972 
3896.208320  	38.224108 
3900.065952  	38.096827 
3903.923584  	38.128377 
3907.781216  	38.332114 
3911.638848  	38.398771 
3915.496480  	38.323727 
3919.354112  	38.294218 
3923.211744  	38.308190 
3927.069376  	38.308211 
3930.927008  	38.306664 
3934.784640  	38.355082 
3938.642272  	38.375966 
3942.499904  	38.338078 
3946.357536  	38.330755 
3950.215168  	38.354939 
3954.072800  	38.404295 
3957.930432  	38.409546 
3961.788064  	38.409412 
3965.645696  	38.439078 
3969.503328  	38.431060 
3973.360960  	38.417748 
3977.218592  	38.430589 
3981.076224  	38.425399 
3984.933856  	38.435335 
3988.791488  	38.452271 
3992.649120  	38.445144 
3996.506752  	38.446999 
4000.364384  	38.438312 
