1076.279328  	11.048699 
1080.136960  	10.967137 
1083.994592  	10.842817 
1087.852224  	10.266949 
1091.709856  	9.516491 
1095.567488  	9.521977 
1099.425120  	10.578163 
1103.282752  	12.318095 
1107.140384  	13.818042 
1110.998016  	14.557733 
1114.855648  	14.702461 
1118.713280  	14.467924 
1122.570912  	13.744819 
1126.428544  	12.668877 
1130.286176  	11.484739 
1134.143808  	10.457215 
1138.001440  	9.742404 
1141.859072  	9.431558 
1145.716704  	9.332065 
1149.574336  	9.268582 
1153.431968  	9.190972 
1157.289600  	9.156104 
1161.147232  	9.208138 
1165.004864  	9.445194 
1168.862496  	9.834226 
1172.720128  	10.294559 
1176.577760  	10.715200 
1180.435392  	11.094456 
1184.293024  	11.435462 
1188.150656  	11.748120 
1192.008288  	11.941614 
1195.865920  	11.956673 
1199.723552  	11.644176 
1203.581184  	11.136461 
1207.438816  	10.798073 
1211.296448  	10.512009 
1215.154080  	9.731668 
1219.011712  	8.865378 
1222.869344  	8.663704 
1226.726976  	9.224650 
1230.584608  	10.153519 
1234.442240  	11.097164 
1238.299872  	11.705504 
1242.157504  	11.846431 
1246.015136  	11.624721 
1249.872768  	11.264160 
1253.730400  	11.207654 
1257.588032  	11.917154 
1261.445664  	13.192423 
1265.303296  	14.479497 
1269.160928  	15.368705 
1273.018560  	15.899724 
1276.876192  	16.195137 
1280.733824  	16.363516 
1284.591456  	16.405819 
1288.449088  	16.412920 
1292.306720  	16.387135 
1296.164352  	16.271075 
1300.021984  	15.893126 
1303.879616  	15.177664 
1307.737248  	14.351487 
1311.594880  	13.990542 
1315.452512  	14.142189 
1319.310144  	14.609273 
1323.167776  	15.329339 
1327.025408  	16.038869 
1330.883040  	16.413305 
1334.740672  	16.456125 
1338.598304  	16.323658 
1342.455936  	16.313576 
1346.313568  	16.247291 
1350.171200  	16.059635 
1354.028832  	15.800813 
1357.886464  	15.476740 
1361.744096  	15.008975 
1365.601728  	14.562501 
1369.459360  	14.111277 
1373.316992  	13.541197 
1377.174624  	12.716499 
1381.032256  	11.387428 
1384.889888  	10.014600 
1388.747520  	10.154591 
1392.605152  	11.722760 
1396.462784  	13.330308 
1400.320416  	14.002996 
1404.178048  	13.741746 
1408.035680  	13.081653 
1411.893312  	12.822948 
1415.750944  	13.379341 
1419.608576  	14.459625 
1423.466208  	15.327594 
1427.323840  	15.546474 
1431.181472  	15.117291 
1435.039104  	14.552727 
1438.896736  	14.516150 
1442.754368  	14.970057 
1446.612000  	15.287335 
1450.469632  	15.429881 
1454.327264  	15.237643 
1458.184896  	15.169905 
1462.042528  	15.452825 
1465.900160  	15.744003 
1469.757792  	15.926229 
1473.615424  	15.848860 
1477.473056  	15.981837 
1481.330688  	16.192343 
1485.188320  	16.086124 
1489.045952  	15.647023 
1492.903584  	15.437218 
1496.761216  	15.210747 
1500.618848  	15.048982 
1504.476480  	14.526816 
1508.334112  	13.969223 
1512.191744  	13.810627 
1516.049376  	13.931120 
1519.907008  	14.771687 
1523.764640  	15.209965 
1527.622272  	14.811443 
1531.479904  	14.180192 
1535.337536  	13.786395 
1539.195168  	13.539327 
1543.052800  	13.591338 
1546.910432  	14.344255 
1550.768064  	15.054289 
1554.625696  	15.573891 
1558.483328  	16.060764 
1562.340960  	17.118533 
1566.198592  	17.560669 
1570.056224  	17.600223 
1573.913856  	17.600534 
1577.771488  	17.563705 
1581.629120  	17.569591 
1585.486752  	17.199393 
1589.344384  	16.673629 
1593.202016  	16.029308 
1597.059648  	15.428973 
1600.917280  	14.721359 
1604.774912  	14.196478 
1608.632544  	13.954433 
1612.490176  	14.085918 
1616.347808  	14.392171 
1620.205440  	14.871180 
1624.063072  	14.828707 
1627.920704  	14.582863 
1631.778336  	13.930295 
1635.635968  	12.774403 
1639.493600  	11.495536 
1643.351232  	9.699106 
1647.208864  	6.307716 
1651.066496  	2.247451 
1654.924128  	-2.795202 
1658.781760  	-5.956740 
1662.639392  	-8.062743 
1666.497024  	-8.565840 
1670.354656  	-7.307147 
1674.212288  	-4.218867 
1678.069920  	0.373260 
1681.927552  	6.216275 
1685.785184  	14.015621 
1689.642816  	17.922984 
1693.500448  	18.643448 
1697.358080  	17.475728 
1701.215712  	15.630730 
1705.073344  	13.850055 
1708.930976  	12.624494 
1712.788608  	11.141358 
1716.646240  	9.300862 
1720.503872  	7.804562 
1724.361504  	7.375095 
1728.219136  	7.770975 
1732.076768  	8.876446 
1735.934400  	10.519266 
1739.792032  	12.346625 
1743.649664  	14.042321 
1747.507296  	15.511891 
1751.364928  	16.697892 
1755.222560  	17.682367 
1759.080192  	18.135797 
1762.937824  	18.437928 
1766.795456  	18.538410 
1770.653088  	18.482672 
1774.510720  	18.616430 
1778.368352  	18.840568 
1782.225984  	18.876553 
1786.083616  	18.964041 
1789.941248  	18.868781 
1793.798880  	18.859461 
1797.656512  	18.944253 
1801.514144  	19.032694 
1805.371776  	19.122927 
1809.229408  	19.139007 
1813.087040  	19.184570 
1816.944672  	19.291593 
1820.802304  	19.238371 
1824.659936  	19.120299 
1828.517568  	19.031975 
1832.375200  	19.185175 
1836.232832  	19.275554 
1840.090464  	19.238967 
1843.948096  	19.096249 
1847.805728  	19.215521 
1851.663360  	19.345956 
1855.520992  	19.397536 
1859.378624  	19.392325 
1863.236256  	19.349714 
1867.093888  	19.174290 
1870.951520  	19.253114 
1874.809152  	19.386982 
1878.666784  	19.408601 
1882.524416  	19.367615 
1886.382048  	19.344083 
1890.239680  	19.308404 
1894.097312  	19.348646 
1897.954944  	19.357819 
1901.812576  	19.370284 
1905.670208  	19.315128 
1909.527840  	19.319165 
1913.385472  	19.317502 
1917.243104  	19.289521 
1921.100736  	19.243585 
1924.958368  	19.340195 
1928.816000  	19.411781 
1932.673632  	19.438600 
1936.531264  	19.425447 
1940.388896  	19.406621 
1944.246528  	19.362884 
1948.104160  	19.424422 
1951.961792  	19.401326 
1955.819424  	19.454775 
1959.677056  	19.432111 
1963.534688  	19.358957 
1967.392320  	19.309557 
1971.249952  	19.423415 
1975.107584  	19.413506 
1978.965216  	19.351327 
1982.822848  	19.303372 
1986.680480  	19.321601 
1990.538112  	19.295043 
1994.395744  	19.354397 
1998.253376  	19.357347 
2002.111008  	19.389118 
2005.968640  	19.382107 
2009.826272  	19.387406 
2013.683904  	19.361768 
2017.541536  	19.373723 
2021.399168  	19.359220 
2025.256800  	19.388600 
2029.114432  	19.368692 
2032.972064  	19.388970 
2036.829696  	19.338732 
2040.687328  	19.342997 
2044.544960  	19.325724 
2048.402592  	19.321238 
2052.260224  	19.280595 
2056.117856  	19.310225 
2059.975488  	19.334901 
2063.833120  	19.374266 
2067.690752  	19.347580 
2071.548384  	19.339553 
2075.406016  	19.312960 
2079.263648  	19.323025 
2083.121280  	19.308360 
2086.978912  	19.331475 
2090.836544  	19.359415 
2094.694176  	19.408599 
2098.551808  	19.398643 
2102.409440  	19.419367 
2106.267072  	19.382734 
2110.124704  	19.374540 
2113.982336  	19.387839 
2117.839968  	19.419154 
2121.697600  	19.437172 
2125.555232  	19.516224 
2129.412864  	19.576199 
2133.270496  	19.598558 
2137.128128  	19.541097 
2140.985760  	19.560435 
2144.843392  	19.586250 
2148.701024  	19.628203 
2152.558656  	19.672516 
2156.416288  	19.734693 
2160.273920  	19.493316 
2164.131552  	19.349906 
2167.989184  	19.362811 
2171.846816  	19.443788 
2175.704448  	19.453528 
2179.562080  	19.441144 
2183.419712  	19.411970 
2187.277344  	19.408297 
2191.134976  	19.400505 
2194.992608  	19.416547 
2198.850240  	19.405277 
2202.707872  	19.378569 
2206.565504  	19.328273 
2210.423136  	19.351188 
2214.280768  	19.366100 
2218.138400  	19.369368 
2221.996032  	19.354924 
2225.853664  	19.352068 
2229.711296  	19.329661 
2233.568928  	19.331212 
2237.426560  	19.296593 
2241.284192  	19.295773 
2245.141824  	19.294101 
2248.999456  	19.305977 
2252.857088  	19.295926 
2256.714720  	19.280162 
2260.572352  	19.254223 
2264.429984  	19.250060 
2268.287616  	19.215155 
2272.145248  	19.222575 
2276.002880  	19.217610 
2279.860512  	19.213702 
2283.718144  	19.180780 
2287.575776  	19.157382 
2291.433408  	19.118538 
2295.291040  	19.091504 
2299.148672  	19.032036 
2303.006304  	18.951002 
2306.863936  	18.844085 
2310.721568  	18.719620 
2314.579200  	18.582550 
2318.436832  	18.396955 
2322.294464  	18.193439 
2326.152096  	18.118550 
2330.009728  	18.068122 
2333.867360  	18.047802 
2337.724992  	18.018724 
2341.582624  	18.004186 
2345.440256  	18.151319 
2349.297888  	18.241154 
2353.155520  	17.972836 
2357.013152  	17.649863 
2360.870784  	17.592434 
2364.728416  	17.788396 
2368.586048  	18.087127 
2372.443680  	18.426886 
2376.301312  	18.756636 
2380.158944  	19.048465 
2384.016576  	19.239925 
2387.874208  	19.325005 
2391.731840  	19.330283 
2395.589472  	19.329057 
2399.447104  	19.329555 
2403.304736  	19.339784 
2407.162368  	19.330651 
2411.020000  	19.325076 
2414.877632  	19.320793 
2418.735264  	19.322187 
2422.592896  	19.318524 
2426.450528  	19.320897 
2430.308160  	19.312277 
2434.165792  	19.308619 
2438.023424  	19.317559 
2441.881056  	19.325268 
2445.738688  	19.301239 
2449.596320  	19.290217 
2453.453952  	19.281424 
2457.311584  	19.273020 
2461.169216  	19.280026 
2465.026848  	19.281386 
2468.884480  	19.273082 
2472.742112  	19.272435 
2476.599744  	19.262572 
2480.457376  	19.257037 
2484.315008  	19.240100 
2488.172640  	19.238638 
2492.030272  	19.234710 
2495.887904  	19.229344 
2499.745536  	19.232592 
2503.603168  	19.240950 
2507.460800  	19.238639 
2511.318432  	19.237675 
2515.176064  	19.228499 
2519.033696  	19.228805 
2522.891328  	19.233527 
2526.748960  	19.232389 
2530.606592  	19.207663 
2534.464224  	19.194036 
2538.321856  	19.184946 
2542.179488  	19.180121 
2546.037120  	19.177859 
2549.894752  	19.186260 
2553.752384  	19.167059 
2557.610016  	19.153292 
2561.467648  	19.161851 
2565.325280  	19.169256 
2569.182912  	19.160667 
2573.040544  	19.150748 
2576.898176  	19.151641 
2580.755808  	19.162225 
2584.613440  	19.149505 
2588.471072  	19.148094 
2592.328704  	19.144193 
2596.186336  	19.146300 
2600.043968  	19.142326 
2603.901600  	19.148339 
2607.759232  	19.161061 
2611.616864  	19.167338 
2615.474496  	19.154498 
2619.332128  	19.164574 
2623.189760  	19.162666 
2627.047392  	19.146972 
2630.905024  	19.137989 
2634.762656  	19.139598 
2638.620288  	19.122662 
2642.477920  	19.106644 
2646.335552  	19.104051 
2650.193184  	19.102358 
2654.050816  	19.098370 
2657.908448  	19.102473 
2661.766080  	19.122254 
2665.623712  	19.143684 
2669.481344  	19.149831 
2673.338976  	19.151810 
2677.196608  	19.147389 
2681.054240  	19.151035 
2684.911872  	19.151262 
2688.769504  	19.140008 
2692.627136  	19.132035 
2696.484768  	19.125655 
2700.342400  	19.124480 
2704.200032  	19.132775 
2708.057664  	19.122137 
2711.915296  	19.114776 
2715.772928  	19.114584 
2719.630560  	19.108245 
2723.488192  	19.090194 
2727.345824  	19.082399 
2731.203456  	19.073025 
2735.061088  	19.063774 
2738.918720  	19.050197 
2742.776352  	19.030656 
2746.633984  	18.994091 
2750.491616  	18.953211 
2754.349248  	18.911888 
2758.206880  	18.890069 
2762.064512  	18.867519 
2765.922144  	18.855816 
2769.779776  	18.835157 
2773.637408  	18.805745 
2777.495040  	18.791964 
2781.352672  	18.798754 
2785.210304  	18.792238 
2789.067936  	18.772518 
2792.925568  	18.735872 
2796.783200  	18.694045 
2800.640832  	18.650120 
2804.498464  	18.634116 
2808.356096  	18.633138 
2812.213728  	18.635649 
2816.071360  	18.636492 
2819.928992  	18.631842 
2823.786624  	18.601884 
2827.644256  	18.549830 
2831.501888  	18.472706 
2835.359520  	18.402740 
2839.217152  	18.375852 
2843.074784  	18.490267 
2846.932416  	18.722274 
2850.790048  	18.660432 
2854.647680  	18.306886 
2858.505312  	18.021856 
2862.362944  	17.820998 
2866.220576  	17.680651 
2870.078208  	17.580023 
2873.935840  	17.528344 
2877.793472  	17.535684 
2881.651104  	17.588010 
2885.508736  	17.632039 
2889.366368  	17.643856 
2893.224000  	17.641409 
2897.081632  	17.654027 
2900.939264  	17.689490 
2904.796896  	17.738037 
2908.654528  	17.814836 
2912.512160  	18.032673 
2916.369792  	18.298995 
2920.227424  	18.171726 
2924.085056  	17.714236 
2927.942688  	17.343207 
2931.800320  	17.107788 
2935.657952  	16.955412 
2939.515584  	16.826775 
2943.373216  	16.721219 
2947.230848  	16.665119 
2951.088480  	16.678797 
2954.946112  	16.732780 
2958.803744  	16.815254 
2962.661376  	16.961459 
2966.519008  	17.183524 
2970.376640  	17.419036 
2974.234272  	17.616834 
2978.091904  	17.765884 
2981.949536  	17.880828 
2985.807168  	17.968224 
2989.664800  	18.056297 
2993.522432  	18.130951 
2997.380064  	18.185210 
3001.237696  	18.238952 
3005.095328  	18.297244 
3008.952960  	18.337322 
3012.810592  	18.354888 
3016.668224  	18.381933 
3020.525856  	18.416386 
3024.383488  	18.407395 
3028.241120  	18.364901 
3032.098752  	18.320569 
3035.956384  	18.307065 
3039.814016  	18.282333 
3043.671648  	18.240493 
3047.529280  	18.220246 
3051.386912  	18.203022 
3055.244544  	18.185946 
3059.102176  	18.186048 
3062.959808  	18.212149 
3066.817440  	18.270619 
3070.675072  	18.343555 
3074.532704  	18.414039 
3078.390336  	18.453647 
3082.247968  	18.488944 
3086.105600  	18.526303 
3089.963232  	18.539845 
3093.820864  	18.526844 
3097.678496  	18.511019 
3101.536128  	18.467285 
3105.393760  	18.418266 
3109.251392  	18.365052 
3113.109024  	18.318432 
3116.966656  	18.295967 
3120.824288  	18.304561 
3124.681920  	18.372908 
3128.539552  	18.462256 
3132.397184  	18.529574 
3136.254816  	18.598937 
3140.112448  	18.637549 
3143.970080  	18.655388 
3147.827712  	18.676160 
3151.685344  	18.685836 
3155.542976  	18.659659 
3159.400608  	18.617965 
3163.258240  	18.573083 
3167.115872  	18.517611 
3170.973504  	18.476408 
3174.831136  	18.415444 
3178.688768  	18.335413 
3182.546400  	18.291305 
3186.404032  	18.265019 
3190.261664  	18.275582 
3194.119296  	18.287142 
3197.976928  	18.334690 
3201.834560  	18.411482 
3205.692192  	18.449354 
3209.549824  	18.435650 
3213.407456  	18.392502 
3217.265088  	18.337296 
3221.122720  	18.285682 
3224.980352  	18.227119 
3228.837984  	18.153597 
3232.695616  	18.071050 
3236.553248  	17.993513 
3240.410880  	17.911664 
3244.268512  	17.832948 
3248.126144  	17.771401 
3251.983776  	17.727029 
3255.841408  	17.701940 
3259.699040  	17.693052 
3263.556672  	17.699534 
3267.414304  	17.698613 
3271.271936  	17.679601 
3275.129568  	17.721606 
3278.987200  	17.790427 
3282.844832  	17.824346 
3286.702464  	17.845458 
3290.560096  	17.893596 
3294.417728  	17.976509 
3298.275360  	18.061501 
3302.132992  	18.113420 
3305.990624  	18.165817 
3309.848256  	18.279845 
3313.705888  	18.411169 
3317.563520  	18.515887 
3321.421152  	18.607769 
3325.278784  	18.697815 
3329.136416  	18.838145 
3332.994048  	18.960698 
3336.851680  	19.041726 
3340.709312  	19.125616 
3344.566944  	19.196375 
3348.424576  	19.230716 
3352.282208  	19.248423 
3356.139840  	19.250801 
3359.997472  	19.207136 
3363.855104  	19.146201 
3367.712736  	19.093071 
3371.570368  	19.058863 
3375.428000  	19.013066 
3379.285632  	18.954255 
3383.143264  	18.910109 
3387.000896  	18.898488 
3390.858528  	18.895099 
3394.716160  	18.877394 
3398.573792  	18.871141 
3402.431424  	18.863792 
3406.289056  	18.862104 
3410.146688  	18.854802 
3414.004320  	18.840353 
3417.861952  	18.801846 
3421.719584  	18.782247 
3425.577216  	18.786029 
3429.434848  	18.788966 
3433.292480  	18.774943 
3437.150112  	18.763549 
3441.007744  	18.755490 
3444.865376  	18.717624 
3448.723008  	18.727326 
3452.580640  	18.771537 
3456.438272  	18.793516 
3460.295904  	18.819987 
3464.153536  	18.812513 
3468.011168  	18.790516 
3471.868800  	18.788692 
3475.726432  	18.796956 
3479.584064  	18.784032 
3483.441696  	18.784594 
3487.299328  	18.810166 
3491.156960  	18.822454 
3495.014592  	18.814440 
3498.872224  	18.770447 
3502.729856  	18.704753 
3506.587488  	18.739504 
3510.445120  	18.780142 
3514.302752  	18.816823 
3518.160384  	18.804595 
3522.018016  	18.730041 
3525.875648  	18.680369 
3529.733280  	18.733481 
3533.590912  	18.785177 
3537.448544  	18.806905 
3541.306176  	18.765327 
3545.163808  	18.699218 
3549.021440  	18.723200 
3552.879072  	18.763707 
3556.736704  	18.769727 
3560.594336  	18.665624 
3564.451968  	18.442067 
3568.309600  	18.451749 
3572.167232  	18.687097 
3576.024864  	18.745222 
3579.882496  	18.719910 
3583.740128  	18.572233 
3587.597760  	18.438325 
3591.455392  	18.508161 
3595.313024  	18.501696 
3599.170656  	18.525994 
3603.028288  	18.560642 
3606.885920  	18.487025 
3610.743552  	18.414255 
3614.601184  	18.397130 
3618.458816  	18.414759 
3622.316448  	18.563766 
3626.174080  	18.490503 
3630.031712  	18.453057 
3633.889344  	18.749628 
3637.746976  	18.882139 
3641.604608  	18.836587 
3645.462240  	18.511378 
3649.319872  	18.271848 
3653.177504  	18.649745 
3657.035136  	18.937591 
3660.892768  	19.078933 
3664.750400  	19.008675 
3668.608032  	18.685743 
3672.465664  	18.431526 
3676.323296  	18.508594 
3680.180928  	18.878838 
3684.038560  	18.961901 
3687.896192  	18.673463 
3691.753824  	18.703970 
3695.611456  	18.953472 
3699.469088  	18.919397 
3703.326720  	18.881826 
3707.184352  	18.774748 
3711.041984  	18.569604 
3714.899616  	18.759420 
3718.757248  	18.793476 
3722.614880  	18.653655 
3726.472512  	18.652447 
3730.330144  	18.543763 
3734.187776  	18.250215 
3738.045408  	18.401641 
3741.903040  	18.457646 
3745.760672  	18.292762 
3749.618304  	18.274102 
3753.475936  	18.514246 
3757.333568  	18.745981 
3761.191200  	18.852668 
3765.048832  	18.887215 
3768.906464  	18.854407 
3772.764096  	18.978835 
3776.621728  	18.979679 
3780.479360  	18.923118 
3784.336992  	18.967338 
3788.194624  	19.055339 
3792.052256  	19.041386 
3795.909888  	18.819852 
3799.767520  	18.591691 
3803.625152  	18.612723 
3807.482784  	18.826533 
3811.340416  	18.912137 
3815.198048  	18.709557 
3819.055680  	18.517532 
3822.913312  	18.647342 
3826.770944  	18.817521 
3830.628576  	18.777784 
3834.486208  	18.599272 
3838.343840  	18.464353 
3842.201472  	18.654720 
3846.059104  	18.846889 
3849.916736  	18.654299 
3853.774368  	18.435030 
3857.632000  	18.734086 
3861.489632  	18.771555 
3865.347264  	18.668496 
3869.204896  	18.622649 
3873.062528  	18.712124 
3876.920160  	18.830427 
3880.777792  	18.751708 
3884.635424  	18.772671 
3888.493056  	18.860175 
3892.350688  	18.893897 
3896.208320  	18.870399 
3900.065952  	18.674621 
3903.923584  	18.725430 
3907.781216  	19.011367 
3911.638848  	19.116385 
3915.496480  	18.998543 
3919.354112  	18.933284 
3923.211744  	18.952339 
3927.069376  	18.964514 
3930.927008  	18.948990 
3934.784640  	19.037434 
3938.642272  	19.073568 
3942.499904  	19.021697 
3946.357536  	19.017665 
3950.215168  	19.042569 
3954.072800  	19.107185 
3957.930432  	19.119345 
3961.788064  	19.118620 
3965.645696  	19.158827 
3969.503328  	19.156743 
3973.360960  	19.121570 
3977.218592  	19.129731 
3981.076224  	19.136531 
3984.933856  	19.139145 
3988.791488  	19.157185 
3992.649120  	19.173509 
3996.506752  	19.178862 
4000.364384  	19.173186 
